start reading files at Sun Dec  3 16:15:13 2023

omp_get_num_threads()=4
Invalid line in data file "TypeOutput				1	1	1	1
"
Invalid line in data file "
"
start initialization at Sun Dec  3 16:15:13 2023

N0a = 9.743096e-01, count=36
N0p = 5.500161e-01, count=8
line:1206 CellCount[DIM]: 35 12 1
line:1207 TotalCellCount: 420
line:1212 CellWidth[DIM]: 1.785714e-02 1.875000e-02 2.000000e-02
start main roop at Sun Dec  3 16:15:14 2023

@ Prof Output Time : 0.000000e+00
line:4564, iter,=123, rr0=,3.838726e+10, rr=,3.622274e-02, rs0=,1.462404e+02, rs=,7.570797e-12
line:4564, iter,=267, rr0=,3.800846e+15, rr=,3.657413e+03, rs0=,1.828738e+07, rs=,6.787319e-07
line:4564, iter,=268, rr0=,3.796838e+15, rr=,3.607771e+03, rs0=,1.827071e+07, rs=,6.502971e-07
line:4564, iter,=271, rr0=,3.792803e+15, rr=,3.691242e+03, rs0=,1.832062e+07, rs=,6.358799e-07
line:4564, iter,=272, rr0=,3.788731e+15, rr=,3.572180e+03, rs0=,1.830238e+07, rs=,6.168023e-07
line:4564, iter,=272, rr0=,3.784473e+15, rr=,3.779363e+03, rs0=,1.828348e+07, rs=,6.471025e-07
line:4564, iter,=273, rr0=,3.780069e+15, rr=,3.677797e+03, rs0=,1.826404e+07, rs=,6.350638e-07
line:4564, iter,=273, rr0=,3.775655e+15, rr=,3.667041e+03, rs0=,1.822291e+07, rs=,6.335643e-07
line:4564, iter,=273, rr0=,3.771220e+15, rr=,3.668775e+03, rs0=,1.818589e+07, rs=,6.372852e-07
line:4564, iter,=273, rr0=,3.766799e+15, rr=,3.629428e+03, rs0=,1.820327e+07, rs=,6.328446e-07
line:4564, iter,=273, rr0=,3.762153e+15, rr=,3.677476e+03, rs0=,1.818150e+07, rs=,6.377484e-07
line:4564, iter,=273, rr0=,3.757492e+15, rr=,3.692938e+03, rs0=,1.823513e+07, rs=,6.387370e-07
line:4564, iter,=274, rr0=,3.752888e+15, rr=,3.587367e+03, rs0=,1.820930e+07, rs=,6.200650e-07
line:4564, iter,=274, rr0=,3.748370e+15, rr=,3.541195e+03, rs0=,1.818754e+07, rs=,6.073498e-07
line:4564, iter,=274, rr0=,3.743937e+15, rr=,3.432043e+03, rs0=,1.816607e+07, rs=,5.937298e-07
line:4564, iter,=273, rr0=,3.739554e+15, rr=,3.697208e+03, rs0=,1.824124e+07, rs=,6.341325e-07
line:4564, iter,=273, rr0=,3.735243e+15, rr=,3.682141e+03, rs0=,1.822053e+07, rs=,6.302600e-07
line:4564, iter,=273, rr0=,3.731004e+15, rr=,3.557084e+03, rs0=,1.820032e+07, rs=,6.093781e-07
line:4564, iter,=271, rr0=,3.726826e+15, rr=,3.617544e+03, rs0=,1.825145e+07, rs=,6.096363e-07
line:4564, iter,=270, rr0=,3.722744e+15, rr=,3.666671e+03, rs0=,1.823128e+07, rs=,6.155098e-07
line:4564, iter,=259, rr0=,3.718864e+15, rr=,3.584119e+03, rs0=,1.806587e+07, rs=,6.482765e-07
line:4564, iter,=257, rr0=,3.715042e+15, rr=,3.671342e+03, rs0=,1.800388e+07, rs=,6.671203e-07
line:4564, iter,=256, rr0=,3.711267e+15, rr=,3.644135e+03, rs0=,1.798508e+07, rs=,6.667151e-07
line:4564, iter,=255, rr0=,3.707528e+15, rr=,3.581427e+03, rs0=,1.788996e+07, rs=,6.554618e-07
line:4564, iter,=254, rr0=,3.703836e+15, rr=,3.635178e+03, rs0=,1.771853e+07, rs=,6.669287e-07
line:4564, iter,=253, rr0=,3.700209e+15, rr=,3.620909e+03, rs0=,1.759531e+07, rs=,6.733989e-07
line:4564, iter,=253, rr0=,3.696627e+15, rr=,3.541345e+03, rs0=,1.757873e+07, rs=,6.553075e-07
line:4564, iter,=252, rr0=,3.693106e+15, rr=,3.664194e+03, rs0=,1.756249e+07, rs=,6.715748e-07
line:4564, iter,=252, rr0=,3.689631e+15, rr=,3.629649e+03, rs0=,1.754673e+07, rs=,6.622090e-07
line:4564, iter,=252, rr0=,3.686201e+15, rr=,3.622406e+03, rs0=,1.770241e+07, rs=,6.652863e-07
line:4564, iter,=252, rr0=,3.682819e+15, rr=,3.675159e+03, rs0=,1.767793e+07, rs=,6.694911e-07
line:4564, iter,=253, rr0=,3.679484e+15, rr=,3.526105e+03, rs0=,1.766326e+07, rs=,6.410851e-07
line:4564, iter,=253, rr0=,3.676195e+15, rr=,3.544009e+03, rs0=,1.764461e+07, rs=,6.455132e-07
line:4564, iter,=253, rr0=,3.672941e+15, rr=,3.520119e+03, rs0=,1.762541e+07, rs=,6.289688e-07
line:4564, iter,=252, rr0=,3.669763e+15, rr=,3.636117e+03, rs0=,1.766622e+07, rs=,6.558596e-07
line:4564, iter,=252, rr0=,3.666651e+15, rr=,3.666087e+03, rs0=,1.728687e+07, rs=,6.555510e-07
line:4564, iter,=252, rr0=,3.663592e+15, rr=,3.444453e+03, rs0=,1.730624e+07, rs=,6.153733e-07
line:4564, iter,=252, rr0=,3.660590e+15, rr=,3.482828e+03, rs0=,1.729403e+07, rs=,6.155905e-07
line:4564, iter,=252, rr0=,3.657665e+15, rr=,3.422690e+03, rs0=,1.728211e+07, rs=,5.947679e-07
line:4564, iter,=252, rr0=,3.654789e+15, rr=,3.518784e+03, rs0=,1.727044e+07, rs=,6.118302e-07
line:4564, iter,=252, rr0=,3.651962e+15, rr=,3.548124e+03, rs0=,1.725901e+07, rs=,6.051418e-07
line:4564, iter,=252, rr0=,3.649178e+15, rr=,3.604943e+03, rs0=,1.724765e+07, rs=,6.127101e-07
line:4564, iter,=252, rr0=,3.646442e+15, rr=,3.584337e+03, rs0=,1.726332e+07, rs=,6.170193e-07
line:4564, iter,=252, rr0=,3.643718e+15, rr=,3.627661e+03, rs0=,1.736033e+07, rs=,6.138194e-07
line:4564, iter,=253, rr0=,3.640993e+15, rr=,3.507836e+03, rs0=,1.733944e+07, rs=,5.858219e-07
line:4564, iter,=253, rr0=,3.638265e+15, rr=,3.513573e+03, rs0=,1.726536e+07, rs=,5.859223e-07
line:4564, iter,=253, rr0=,3.635478e+15, rr=,3.603094e+03, rs0=,1.722539e+07, rs=,6.019257e-07
line:4564, iter,=254, rr0=,3.632696e+15, rr=,3.427454e+03, rs0=,1.721440e+07, rs=,5.690643e-07
line:4564, iter,=253, rr0=,3.629921e+15, rr=,3.578598e+03, rs0=,1.722680e+07, rs=,6.035950e-07
line:4564, iter,=253, rr0=,3.627160e+15, rr=,3.559499e+03, rs0=,1.721623e+07, rs=,5.949461e-07
line:4564, iter,=253, rr0=,3.624449e+15, rr=,3.577988e+03, rs0=,1.721669e+07, rs=,5.954601e-07
line:4564, iter,=253, rr0=,3.621748e+15, rr=,3.615568e+03, rs0=,1.739877e+07, rs=,5.946288e-07
line:4564, iter,=254, rr0=,3.619052e+15, rr=,3.439845e+03, rs0=,1.738924e+07, rs=,5.642500e-07
line:4564, iter,=254, rr0=,3.616378e+15, rr=,3.601701e+03, rs0=,1.737993e+07, rs=,5.864145e-07
line:4564, iter,=254, rr0=,3.613723e+15, rr=,3.604584e+03, rs0=,1.737073e+07, rs=,5.878118e-07
line:4564, iter,=256, rr0=,3.611076e+15, rr=,3.497133e+03, rs0=,1.742353e+07, rs=,5.680438e-07
line:4564, iter,=257, rr0=,3.608421e+15, rr=,3.567651e+03, rs0=,1.741439e+07, rs=,5.793346e-07
line:4564, iter,=248, rr0=,3.605753e+15, rr=,3.432496e+03, rs0=,1.735152e+07, rs=,6.738588e-07
line:4564, iter,=249, rr0=,3.603070e+15, rr=,3.577448e+03, rs0=,1.734210e+07, rs=,7.054535e-07
line:4564, iter,=252, rr0=,3.600368e+15, rr=,3.418216e+03, rs0=,1.733240e+07, rs=,6.688277e-07
line:4564, iter,=253, rr0=,3.597652e+15, rr=,3.590864e+03, rs0=,1.734892e+07, rs=,7.081771e-07
line:4564, iter,=254, rr0=,3.594914e+15, rr=,3.410804e+03, rs0=,1.734626e+07, rs=,6.863713e-07
line:4564, iter,=255, rr0=,3.592179e+15, rr=,3.496677e+03, rs0=,1.733574e+07, rs=,6.863516e-07
line:4564, iter,=256, rr0=,3.589474e+15, rr=,3.516925e+03, rs0=,1.732522e+07, rs=,6.899744e-07
line:4564, iter,=257, rr0=,3.586805e+15, rr=,3.523672e+03, rs0=,1.731474e+07, rs=,6.932625e-07
line:4564, iter,=257, rr0=,3.584179e+15, rr=,3.570316e+03, rs0=,1.723122e+07, rs=,7.034280e-07
line:4564, iter,=258, rr0=,3.581604e+15, rr=,3.380612e+03, rs0=,1.722098e+07, rs=,6.714580e-07
line:4564, iter,=258, rr0=,3.579087e+15, rr=,3.520917e+03, rs0=,1.715635e+07, rs=,6.959911e-07
line:4564, iter,=259, rr0=,3.576630e+15, rr=,3.406944e+03, rs0=,1.714687e+07, rs=,6.730332e-07
line:4564, iter,=259, rr0=,3.574233e+15, rr=,3.488768e+03, rs0=,1.714980e+07, rs=,6.798951e-07
line:4564, iter,=259, rr0=,3.571896e+15, rr=,3.463311e+03, rs0=,1.714618e+07, rs=,6.730674e-07
line:4564, iter,=259, rr0=,3.569555e+15, rr=,3.319095e+03, rs0=,1.728235e+07, rs=,6.288452e-07
line:4564, iter,=259, rr0=,3.567267e+15, rr=,3.436793e+03, rs0=,1.727364e+07, rs=,6.356762e-07
line:4564, iter,=255, rr0=,3.565026e+15, rr=,3.282467e+03, rs0=,1.748947e+07, rs=,6.324153e-07
line:4564, iter,=254, rr0=,3.562827e+15, rr=,3.486167e+03, rs0=,1.747924e+07, rs=,6.760044e-07
line:4564, iter,=254, rr0=,3.560699e+15, rr=,3.486922e+03, rs0=,1.732566e+07, rs=,6.827292e-07
line:4564, iter,=254, rr0=,3.558616e+15, rr=,3.467580e+03, rs0=,1.734765e+07, rs=,6.798868e-07
line:4564, iter,=254, rr0=,3.556573e+15, rr=,3.540748e+03, rs0=,1.734364e+07, rs=,6.973229e-07
line:4564, iter,=254, rr0=,3.554561e+15, rr=,3.355849e+03, rs0=,1.734992e+07, rs=,6.590906e-07
line:4564, iter,=254, rr0=,3.552560e+15, rr=,3.423046e+03, rs0=,1.729026e+07, rs=,6.711864e-07
line:4564, iter,=254, rr0=,3.550585e+15, rr=,3.451027e+03, rs0=,1.728295e+07, rs=,6.745387e-07
line:4564, iter,=254, rr0=,3.548635e+15, rr=,3.492914e+03, rs0=,1.727598e+07, rs=,6.801945e-07
line:4564, iter,=255, rr0=,3.546691e+15, rr=,3.238134e+03, rs0=,1.726955e+07, rs=,6.199062e-07
line:4564, iter,=255, rr0=,3.544768e+15, rr=,3.321538e+03, rs0=,1.728579e+07, rs=,6.327235e-07
line:4564, iter,=255, rr0=,3.542861e+15, rr=,3.366731e+03, rs0=,1.727944e+07, rs=,6.378410e-07
line:4564, iter,=255, rr0=,3.540973e+15, rr=,3.314792e+03, rs0=,1.726870e+07, rs=,6.189803e-07
line:4564, iter,=255, rr0=,3.539095e+15, rr=,3.332883e+03, rs0=,1.698587e+07, rs=,6.198824e-07
line:4564, iter,=255, rr0=,3.537240e+15, rr=,3.432591e+03, rs0=,1.675745e+07, rs=,6.411353e-07
line:4564, iter,=255, rr0=,3.535408e+15, rr=,3.456782e+03, rs0=,1.672369e+07, rs=,6.456080e-07
line:4564, iter,=254, rr0=,3.533583e+15, rr=,3.484642e+03, rs0=,1.662437e+07, rs=,6.558980e-07
line:4564, iter,=254, rr0=,3.531767e+15, rr=,3.506252e+03, rs0=,1.674281e+07, rs=,6.581130e-07
line:4564, iter,=255, rr0=,3.529953e+15, rr=,3.332198e+03, rs0=,1.673434e+07, rs=,6.124684e-07
line:4564, iter,=255, rr0=,3.528148e+15, rr=,3.437834e+03, rs0=,1.672987e+07, rs=,6.275326e-07
line:4564, iter,=255, rr0=,3.526348e+15, rr=,3.522593e+03, rs0=,1.672311e+07, rs=,6.439672e-07
line:4564, iter,=263, rr0=,3.524548e+15, rr=,3.521805e+03, rs0=,1.680406e+07, rs=,5.852758e-07
line:4564, iter,=263, rr0=,3.522763e+15, rr=,3.490261e+03, rs0=,1.681884e+07, rs=,5.757532e-07
line:4564, iter,=264, rr0=,3.520988e+15, rr=,3.465727e+03, rs0=,1.670888e+07, rs=,5.800587e-07
line:4564, iter,=265, rr0=,3.519220e+15, rr=,3.358809e+03, rs0=,1.670242e+07, rs=,5.595757e-07
line:4564, iter,=265, rr0=,3.517451e+15, rr=,3.374748e+03, rs0=,1.669569e+07, rs=,5.618087e-07
line:4564, iter,=265, rr0=,3.515682e+15, rr=,3.430141e+03, rs0=,1.660721e+07, rs=,5.643085e-07
line:4564, iter,=266, rr0=,3.513915e+15, rr=,3.369615e+03, rs0=,1.660056e+07, rs=,5.503538e-07
line:4564, iter,=266, rr0=,3.512153e+15, rr=,3.375259e+03, rs0=,1.658278e+07, rs=,5.501165e-07
line:4564, iter,=266, rr0=,3.510395e+15, rr=,3.378023e+03, rs0=,1.657606e+07, rs=,5.509713e-07
line:4564, iter,=267, rr0=,3.508641e+15, rr=,3.328976e+03, rs0=,1.653655e+07, rs=,5.511435e-07
line:4564, iter,=267, rr0=,3.506892e+15, rr=,3.371608e+03, rs0=,1.652909e+07, rs=,5.598489e-07
line:4564, iter,=267, rr0=,3.505144e+15, rr=,3.363363e+03, rs0=,1.652140e+07, rs=,5.576030e-07
line:4564, iter,=267, rr0=,3.503398e+15, rr=,3.360394e+03, rs0=,1.651364e+07, rs=,5.598553e-07
line:4564, iter,=267, rr0=,3.501651e+15, rr=,3.383089e+03, rs0=,1.650847e+07, rs=,5.621746e-07
line:4564, iter,=265, rr0=,3.499905e+15, rr=,3.497749e+03, rs0=,1.665037e+07, rs=,5.982275e-07
line:4564, iter,=265, rr0=,3.498161e+15, rr=,3.445833e+03, rs0=,1.665009e+07, rs=,5.985598e-07
line:4564, iter,=265, rr0=,3.496602e+15, rr=,3.347779e+03, rs0=,1.664138e+07, rs=,5.845510e-07
line:4564, iter,=264, rr0=,3.495189e+15, rr=,3.489592e+03, rs0=,1.663379e+07, rs=,6.084400e-07
line:4564, iter,=264, rr0=,3.493792e+15, rr=,3.406550e+03, rs0=,1.662545e+07, rs=,5.936445e-07
line:4564, iter,=264, rr0=,3.492404e+15, rr=,3.423102e+03, rs0=,1.661398e+07, rs=,5.992520e-07
line:4564, iter,=264, rr0=,3.490998e+15, rr=,3.400592e+03, rs0=,1.661643e+07, rs=,5.972180e-07
line:4564, iter,=264, rr0=,3.489604e+15, rr=,3.387830e+03, rs0=,1.660760e+07, rs=,5.997107e-07
line:4564, iter,=264, rr0=,3.488220e+15, rr=,3.406365e+03, rs0=,1.659879e+07, rs=,6.082704e-07
line:4564, iter,=264, rr0=,3.486846e+15, rr=,3.330506e+03, rs0=,1.669885e+07, rs=,5.981776e-07
line:4564, iter,=265, rr0=,3.485481e+15, rr=,3.444005e+03, rs0=,1.675335e+07, rs=,6.161893e-07
line:4564, iter,=265, rr0=,3.484122e+15, rr=,3.406284e+03, rs0=,1.676296e+07, rs=,6.125254e-07
line:4564, iter,=266, rr0=,3.482767e+15, rr=,3.349159e+03, rs0=,1.664121e+07, rs=,6.005627e-07
line:4564, iter,=267, rr0=,3.481417e+15, rr=,3.420029e+03, rs0=,1.670389e+07, rs=,6.063575e-07
line:4564, iter,=268, rr0=,3.480099e+15, rr=,3.426416e+03, rs0=,1.669436e+07, rs=,6.103469e-07
line:4564, iter,=268, rr0=,3.478791e+15, rr=,3.463859e+03, rs0=,1.668690e+07, rs=,6.225415e-07
line:4564, iter,=269, rr0=,3.477489e+15, rr=,3.414551e+03, rs0=,1.668182e+07, rs=,6.144589e-07
line:4564, iter,=268, rr0=,3.476038e+15, rr=,3.413853e+03, rs0=,1.670618e+07, rs=,6.101076e-07
line:4564, iter,=268, rr0=,3.474417e+15, rr=,3.408990e+03, rs0=,1.669795e+07, rs=,6.109290e-07
line:4564, iter,=267, rr0=,3.472793e+15, rr=,3.472020e+03, rs0=,1.668976e+07, rs=,6.242935e-07
line:4564, iter,=268, rr0=,3.471171e+15, rr=,3.403134e+03, rs0=,1.668156e+07, rs=,6.121113e-07
line:4564, iter,=268, rr0=,3.469554e+15, rr=,3.444899e+03, rs0=,1.667358e+07, rs=,6.238784e-07
line:4564, iter,=269, rr0=,3.467942e+15, rr=,3.400963e+03, rs0=,1.666584e+07, rs=,6.119304e-07
line:4564, iter,=269, rr0=,3.466335e+15, rr=,3.375884e+03, rs0=,1.665822e+07, rs=,6.087413e-07
line:4564, iter,=269, rr0=,3.464732e+15, rr=,3.428337e+03, rs0=,1.678508e+07, rs=,6.164743e-07
line:4564, iter,=269, rr0=,3.463132e+15, rr=,3.429494e+03, rs0=,1.679772e+07, rs=,6.155220e-07
line:4564, iter,=269, rr0=,3.461532e+15, rr=,3.443548e+03, rs0=,1.677948e+07, rs=,6.144467e-07
line:4564, iter,=270, rr0=,3.459934e+15, rr=,3.391664e+03, rs0=,1.677428e+07, rs=,6.005707e-07
line:4564, iter,=270, rr0=,3.458345e+15, rr=,3.446160e+03, rs0=,1.676701e+07, rs=,6.125682e-07
line:4564, iter,=270, rr0=,3.456760e+15, rr=,3.451006e+03, rs0=,1.675981e+07, rs=,6.109067e-07
line:4564, iter,=271, rr0=,3.455177e+15, rr=,3.422674e+03, rs0=,1.675244e+07, rs=,6.002109e-07
line:4564, iter,=273, rr0=,3.453593e+15, rr=,3.408069e+03, rs0=,1.674235e+07, rs=,5.909986e-07
line:4564, iter,=274, rr0=,3.452011e+15, rr=,3.265466e+03, rs0=,1.673515e+07, rs=,5.612301e-07
line:4564, iter,=274, rr0=,3.450427e+15, rr=,3.289375e+03, rs0=,1.676057e+07, rs=,5.655888e-07
line:4564, iter,=275, rr0=,3.448841e+15, rr=,3.315296e+03, rs0=,1.667980e+07, rs=,5.749546e-07
line:4564, iter,=275, rr0=,3.447257e+15, rr=,3.411522e+03, rs0=,1.666728e+07, rs=,5.877083e-07
line:4564, iter,=276, rr0=,3.445676e+15, rr=,3.236509e+03, rs0=,1.665975e+07, rs=,5.611079e-07
line:4564, iter,=276, rr0=,3.444096e+15, rr=,3.297911e+03, rs0=,1.686212e+07, rs=,5.688921e-07
line:4564, iter,=276, rr0=,3.442513e+15, rr=,3.358175e+03, rs0=,1.686939e+07, rs=,5.788577e-07
line:4564, iter,=276, rr0=,3.440926e+15, rr=,3.408266e+03, rs0=,1.686231e+07, rs=,5.873711e-07
line:4564, iter,=277, rr0=,3.439333e+15, rr=,3.213217e+03, rs0=,1.686124e+07, rs=,5.557921e-07
line:4564, iter,=277, rr0=,3.437725e+15, rr=,3.356016e+03, rs0=,1.682584e+07, rs=,5.786277e-07
line:4564, iter,=277, rr0=,3.436110e+15, rr=,3.377009e+03, rs0=,1.681927e+07, rs=,5.825900e-07
line:4564, iter,=277, rr0=,3.434508e+15, rr=,3.305574e+03, rs0=,1.681304e+07, rs=,5.719892e-07
line:4564, iter,=277, rr0=,3.432903e+15, rr=,3.280075e+03, rs0=,1.678586e+07, rs=,5.669731e-07
line:4564, iter,=277, rr0=,3.431297e+15, rr=,3.314991e+03, rs0=,1.678081e+07, rs=,5.723227e-07
line:4564, iter,=277, rr0=,3.429684e+15, rr=,3.344663e+03, rs0=,1.677585e+07, rs=,5.772602e-07
line:4564, iter,=275, rr0=,3.428055e+15, rr=,3.290014e+03, rs0=,1.681164e+07, rs=,5.655101e-07
line:4564, iter,=276, rr0=,3.426418e+15, rr=,3.246372e+03, rs0=,1.664512e+07, rs=,5.637406e-07
line:4564, iter,=275, rr0=,3.424774e+15, rr=,3.414953e+03, rs0=,1.660643e+07, rs=,5.913301e-07
line:4564, iter,=276, rr0=,3.423123e+15, rr=,3.320568e+03, rs0=,1.667834e+07, rs=,5.783040e-07
line:4564, iter,=275, rr0=,3.421444e+15, rr=,3.199001e+03, rs0=,1.667225e+07, rs=,5.588788e-07
line:4564, iter,=274, rr0=,3.419757e+15, rr=,3.338864e+03, rs0=,1.674276e+07, rs=,5.838276e-07
line:4564, iter,=274, rr0=,3.418063e+15, rr=,3.326938e+03, rs0=,1.679183e+07, rs=,5.805842e-07
line:4564, iter,=274, rr0=,3.416369e+15, rr=,3.383289e+03, rs0=,1.681618e+07, rs=,5.778280e-07
line:4564, iter,=275, rr0=,3.414671e+15, rr=,3.156776e+03, rs0=,1.681025e+07, rs=,5.414514e-07
line:4564, iter,=275, rr0=,3.412966e+15, rr=,3.170139e+03, rs0=,1.682016e+07, rs=,5.448195e-07
line:4564, iter,=275, rr0=,3.411251e+15, rr=,3.410894e+03, rs0=,1.684163e+07, rs=,5.788794e-07
line:4564, iter,=277, rr0=,3.409510e+15, rr=,3.400140e+03, rs0=,1.683533e+07, rs=,5.794740e-07
line:4564, iter,=279, rr0=,3.407741e+15, rr=,3.246998e+03, rs0=,1.682072e+07, rs=,5.587075e-07
line:4564, iter,=280, rr0=,3.405927e+15, rr=,3.324375e+03, rs0=,1.681453e+07, rs=,5.770153e-07
line:4564, iter,=282, rr0=,3.404072e+15, rr=,3.377221e+03, rs0=,1.683024e+07, rs=,5.886496e-07
line:4564, iter,=284, rr0=,3.402174e+15, rr=,3.352003e+03, rs0=,1.678562e+07, rs=,5.816090e-07
line:4564, iter,=286, rr0=,3.400226e+15, rr=,3.229814e+03, rs0=,1.677957e+07, rs=,5.623930e-07
line:4564, iter,=287, rr0=,3.398226e+15, rr=,3.343079e+03, rs0=,1.677306e+07, rs=,5.731674e-07
line:4564, iter,=288, rr0=,3.396173e+15, rr=,3.338546e+03, rs0=,1.676610e+07, rs=,5.657261e-07
line:4564, iter,=289, rr0=,3.394069e+15, rr=,3.248736e+03, rs0=,1.676407e+07, rs=,5.457920e-07
line:4564, iter,=289, rr0=,3.391916e+15, rr=,3.326496e+03, rs0=,1.675630e+07, rs=,5.542043e-07
line:4564, iter,=290, rr0=,3.389712e+15, rr=,3.270020e+03, rs0=,1.674817e+07, rs=,5.392918e-07
line:4564, iter,=290, rr0=,3.387466e+15, rr=,3.199026e+03, rs0=,1.682708e+07, rs=,5.302585e-07
line:4564, iter,=290, rr0=,3.385184e+15, rr=,3.174696e+03, rs0=,1.681831e+07, rs=,5.252098e-07
line:4564, iter,=290, rr0=,3.382875e+15, rr=,3.155349e+03, rs0=,1.682727e+07, rs=,5.225648e-07
line:4564, iter,=289, rr0=,3.380541e+15, rr=,3.269313e+03, rs0=,1.682054e+07, rs=,5.415730e-07
line:4564, iter,=289, rr0=,3.378189e+15, rr=,3.169270e+03, rs0=,1.681118e+07, rs=,5.251603e-07
line:4564, iter,=288, rr0=,3.375820e+15, rr=,3.241113e+03, rs0=,1.680149e+07, rs=,5.405194e-07
line:4564, iter,=287, rr0=,3.373239e+15, rr=,3.207625e+03, rs0=,1.679169e+07, rs=,5.383164e-07
line:4564, iter,=286, rr0=,3.370583e+15, rr=,3.219650e+03, rs0=,1.680034e+07, rs=,5.466225e-07
line:4564, iter,=284, rr0=,3.367945e+15, rr=,3.291305e+03, rs0=,1.667765e+07, rs=,5.574349e-07
line:4564, iter,=284, rr0=,3.365306e+15, rr=,3.319436e+03, rs0=,1.666792e+07, rs=,5.642733e-07
line:4564, iter,=283, rr0=,3.362731e+15, rr=,3.346663e+03, rs0=,1.666757e+07, rs=,5.671914e-07
line:4564, iter,=282, rr0=,3.360176e+15, rr=,3.344369e+03, rs0=,1.667836e+07, rs=,5.739329e-07
line:4564, iter,=282, rr0=,3.357638e+15, rr=,3.243103e+03, rs0=,1.650573e+07, rs=,5.649429e-07
line:4564, iter,=280, rr0=,3.355095e+15, rr=,3.305465e+03, rs0=,1.660915e+07, rs=,5.880454e-07
line:4564, iter,=279, rr0=,3.352520e+15, rr=,3.289311e+03, rs0=,1.666732e+07, rs=,5.887986e-07
line:4564, iter,=278, rr0=,3.349961e+15, rr=,3.299310e+03, rs0=,1.648731e+07, rs=,5.909072e-07
line:4564, iter,=277, rr0=,3.347421e+15, rr=,3.086173e+03, rs0=,1.641295e+07, rs=,5.335157e-07
line:4564, iter,=276, rr0=,3.344889e+15, rr=,3.205587e+03, rs0=,1.643315e+07, rs=,5.550743e-07
line:4564, iter,=274, rr0=,3.342363e+15, rr=,3.263168e+03, rs0=,1.642145e+07, rs=,5.746502e-07
line:4564, iter,=273, rr0=,3.339865e+15, rr=,3.153733e+03, rs0=,1.645119e+07, rs=,5.611191e-07
line:4564, iter,=272, rr0=,3.337390e+15, rr=,3.290807e+03, rs0=,1.643977e+07, rs=,5.829749e-07
line:4564, iter,=272, rr0=,3.334942e+15, rr=,3.109694e+03, rs0=,1.642844e+07, rs=,5.489994e-07
line:4564, iter,=271, rr0=,3.332504e+15, rr=,3.201079e+03, rs0=,1.642629e+07, rs=,5.671741e-07
line:4564, iter,=271, rr0=,3.330069e+15, rr=,3.081960e+03, rs0=,1.640820e+07, rs=,5.478353e-07
line:4564, iter,=270, rr0=,3.327635e+15, rr=,3.159478e+03, rs0=,1.642771e+07, rs=,5.543952e-07
line:4564, iter,=269, rr0=,3.325199e+15, rr=,3.265582e+03, rs0=,1.641637e+07, rs=,5.706974e-07
line:4564, iter,=269, rr0=,3.322760e+15, rr=,3.245039e+03, rs0=,1.632351e+07, rs=,5.556323e-07
line:4564, iter,=269, rr0=,3.320320e+15, rr=,3.153265e+03, rs0=,1.631270e+07, rs=,5.428945e-07
line:4564, iter,=269, rr0=,3.317875e+15, rr=,3.139386e+03, rs0=,1.630449e+07, rs=,5.371465e-07
line:4564, iter,=267, rr0=,3.315410e+15, rr=,3.166517e+03, rs0=,1.630047e+07, rs=,5.437406e-07
line:4564, iter,=266, rr0=,3.312919e+15, rr=,3.193747e+03, rs0=,1.628948e+07, rs=,5.443188e-07
line:4564, iter,=265, rr0=,3.310422e+15, rr=,3.159484e+03, rs0=,1.626007e+07, rs=,5.212633e-07
line:4564, iter,=265, rr0=,3.307916e+15, rr=,3.169107e+03, rs0=,1.617034e+07, rs=,5.210339e-07
line:4564, iter,=265, rr0=,3.305401e+15, rr=,3.082043e+03, rs0=,1.620375e+07, rs=,5.025016e-07
line:4564, iter,=264, rr0=,3.302899e+15, rr=,3.123524e+03, rs0=,1.602195e+07, rs=,5.114373e-07
line:4564, iter,=264, rr0=,3.300382e+15, rr=,3.150259e+03, rs0=,1.601173e+07, rs=,5.126262e-07
line:4564, iter,=263, rr0=,3.297860e+15, rr=,3.233507e+03, rs0=,1.600150e+07, rs=,5.219104e-07
line:4564, iter,=262, rr0=,3.295331e+15, rr=,3.110160e+03, rs0=,1.594695e+07, rs=,4.973904e-07
line:4564, iter,=261, rr0=,3.292792e+15, rr=,3.133796e+03, rs0=,1.593647e+07, rs=,4.998760e-07
line:4564, iter,=260, rr0=,3.290252e+15, rr=,3.153832e+03, rs0=,1.593408e+07, rs=,5.093976e-07
line:4564, iter,=260, rr0=,3.287709e+15, rr=,3.157807e+03, rs0=,1.591862e+07, rs=,5.109863e-07
line:4564, iter,=259, rr0=,3.285166e+15, rr=,3.275689e+03, rs0=,1.589907e+07, rs=,5.337214e-07
line:4564, iter,=259, rr0=,3.282616e+15, rr=,3.134929e+03, rs0=,1.588810e+07, rs=,5.143663e-07
line:4564, iter,=258, rr0=,3.279984e+15, rr=,3.274281e+03, rs0=,1.587713e+07, rs=,5.439814e-07
line:4564, iter,=258, rr0=,3.277355e+15, rr=,3.153242e+03, rs0=,1.586603e+07, rs=,5.284801e-07
line:4564, iter,=257, rr0=,3.274731e+15, rr=,3.195971e+03, rs0=,1.577716e+07, rs=,5.465257e-07
line:4564, iter,=257, rr0=,3.272147e+15, rr=,3.110378e+03, rs0=,1.576517e+07, rs=,5.368539e-07
line:4564, iter,=256, rr0=,3.269563e+15, rr=,3.242798e+03, rs0=,1.575307e+07, rs=,5.655678e-07
